ID,Incident Date and Time,Incident Type,Street,City,State,Zip,Latitude,Longitude
34293,2019-05-30T02:46:00,"2701 Simple Assault , 2706 Terroristic Threats , 2718(a)(1) Strangulation - Applying Pressure to the Throat or Neck",Terrace Village,Pittsburgh,PA,15213,40.43969316,-79.96778374
34292,2019-05-30T02:45:00,2702 Aggravated Assault,East Hills,Pittsburgh,PA,15221,40.45511222,-79.87114747
34291,2019-05-30T01:26:00,"2705 Recklessy Endangering Another Person , 1301 Registration and Certificate of Title Required , 4703 Operation of Vehicle without Official Certif of Inspection , 13(a)(31) Marijuana: Possession Small Amount",South Oakland,Pittsburgh,PA,15213,40.43571151,-79.96285938
34328,2019-05-30T00:59:00,"903 Criminal Conspiracy , 3929 Retail Theft",Central Business District,Pittsburgh,PA,15222,40.46489336,-79.94358209
34336,2019-05-30T00:59:00,"3929(a)(1) Retail Theft; takes possession of, carries away, or transfers displayed merchandise",Central Business District,Pittsburgh,PA,15222,40.46489336,-79.94358209
34146,2019-05-30T00:26:00,"907 Possessing Instruments of Crime , 2705 Recklessy Endangering Another Person , 2706 Terroristic Threats , 9501 Bench Warrant , 2701(a)(3) Simple Assault - Attempts by Physical Menace , 3304(a)(5) CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another",Central Business District,Pittsburgh,PA,15222,40.44212885,-79.99947653
34147,2019-05-30T00:17:00,"2701 Simple Assault , 2718(a)(1) Strangulation - Applying Pressure to the Throat or Neck",Sheraden,Pittsburgh,PA,15204,40.45386339,-80.05995275
34145,2019-05-30T00:10:00,"2701 Simple Assault , 2701(a)(3) Simple Assault - Attempts by Physical Menace",Bedford Dwellings,Pittsburgh,PA,15219,40.44942565,-79.97558894
34355,2019-05-30T00:10:00,"2701 Simple Assault , 2706 Terroristic Threats",Central Business District,Pittsburgh,PA,15222,40.44189713,-79.99892231
34148,2019-05-29T23:54:00,"4524 Windshield Obstructions and Wipers , 13(a)(32) Paraphernalia - Use or Possession",Chateau,Pittsburgh,PA,15233,0,0
34396,2019-05-29T21:55:00,"3925 Receiving Stolen Property , 1501 Drivers Required to be Licensed",Carrick,Pittsburgh,PA,15210,40.38592578,-79.97904307
34327,2019-05-29T20:50:00,"903 Criminal Conspiracy , 3929 Retail Theft",Central Business District,Pittsburgh,PA,15222,40.46489336,-79.94358209
34348,2019-05-29T20:16:00,"1301 Registration and Certificate of Title Required , 1501 Drivers Required to be Licensed , 1543 Driving While Operating Privilege is Suspended or Revoked , 3102 Obedience to Authorized Persons Directing Traffic , 3525 Protective Equipment for Motorcycle Riders , 3733 Fleeing or Attempting to Elude Police Officer , 3736 Reckless Driving , 4914 False Identification to Law Enforcement Authorities",Manchester,Pittsburgh,PA,15233,40.45714421,-80.02566323
34144,2019-05-29T20:16:00,9501 Bench Warrant,Elliott,Pittsburgh,PA,15220,40.45165068,-80.04201286
34351,2019-05-29T20:16:00,"5121 Escape , 5126 Flight to Avoid Apprehension, Trial or Punishment",Manchester,Pittsburgh,PA,15233,40.4558882,-80.02697056
34057,2019-05-29T17:00:00,"903 Criminal Conspiracy , 2701 Simple Assault , 2709(a) Harassment , 3502 Burglary",Perry North,Pittsburgh,PA,15214,40.49008191,-80.01644438
34052,2019-05-29T17:00:00,"3502 Burglary , 3929 Retail Theft",Brookline,Pittsburgh,PA,15226,40.39158783,-80.01538203
34060,2019-05-29T16:35:00,"9015 Failure To Appear,Arrest on Attachment Order",Sheraden,Pittsburgh,PA,15204,40.4532931,-80.05458309
34219,2019-05-29T16:18:00,5507 Obstructing Highways and Passages,East Allegheny,Pittsburgh,PA,15212,40.45402886,-79.99787733
34325,2019-05-29T15:30:00,"903 Criminal Conspiracy , 3921 Theft by Unlawful Taking or Disposition",South Oakland,Pittsburgh,PA,15213,0,0
34324,2019-05-29T15:30:00,"903 Criminal Conspiracy , 3921 Theft by Unlawful Taking or Disposition",South Oakland,Pittsburgh,PA,15213,0,0
34024,2019-05-29T15:27:00,"903 Criminal Conspiracy , 2702 Aggravated Assault , 3701 Robbery",Homewood North,Pittsburgh,PA,15221,40.45943947,-79.88687387
34218,2019-05-29T13:23:00,"5104 Resisting Arrest or Other Law Enforcement , 2701(a)(1) Simple Assault - Intent, Know, RecklessCause Bod Injury , 5503(a)(1) DISORDERLY CONDUCT - ENGAGE IN FIGHTING",Central Business District,Pittsburgh,PA,15222,40.44169648,-80.00270361
34217,2019-05-29T13:20:00,3701 Robbery,North Oakland,Pittsburgh,PA,15213,40.45190965,-79.95199169
34216,2019-05-29T12:45:00,"3746 Immediate Notice of Accident to Police Department , 3304(a)(5) CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another , 37321 Aggravated Assault by Vehicle",Bloomfield,Pittsburgh,PA,15224,40.45850945,-79.94377599
34319,2019-05-29T11:36:00,3304(a)(5) CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,Arlington,Pittsburgh,PA,15210,40.41779612,-79.97827216
34318,2019-05-29T11:10:00,"2705 Recklessy Endangering Another Person , 2709(a)(3) Harassment No Legitimate Purpose",Lincoln Place,Pittsburgh,PA,15207,0,0
33989,2019-05-29T11:10:00,"60703 Discharging Firearm or Airgun , 3304(a)(5) CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another",Squirrel Hill North,Pittsburgh,PA,15217,40.44518347,-79.9302171
34281,2019-05-29T10:20:00,"903 Criminal Conspiracy , 907 Possessing Instruments of Crime , 2702 Aggravated Assault , 3304 Criminal Mischief , 3502 Burglary",Polish Hill,Pittsburgh,PA,15219,0,0
34282,2019-05-29T10:20:00,"902 Criminal Solicitation , 903 Criminal Conspiracy , 907 Possessing Instruments of Crime , 2701 Simple Assault , 2702 Aggravated Assault , 2706 Terroristic Threats",Polish Hill,Pittsburgh,PA,15219,0,0
34332,2019-05-29T10:15:00,"3502 Burglary , 5104 Resisting Arrest or Other Law Enforcement , 5121 Escape , 5126 Flight to Avoid Apprehension, Trial or Punishment",Marshall-Shadeland,Pittsburgh,PA,15212,0,0
34047,2019-05-29T08:30:00,"3701 Robbery , 3921 Theft by Unlawful Taking or Disposition , 13(a)(30) Possession w, Intent to Del Controlled Substance , 3503B1I DEF TRESPASS ACTUAL COMMUNICATION",Mount Washington,Pittsburgh,PA,15211,40.42536457,-80.00434527
34135,2019-05-29T06:17:00,"9015 Failure To Appear,Arrest on Attachment Order",East Allegheny,Pittsburgh,PA,15212,40.45127213,-79.99836505
34022,2019-05-29T01:56:00,"903 Criminal Conspiracy , 2702 Aggravated Assault , 3701 Robbery",Homewood North,Pittsburgh,PA,15221,40.45943947,-79.88687387
34023,2019-05-29T01:56:00,"903 Criminal Conspiracy , 2702 Aggravated Assault , 3701 Robbery",Homewood North,Pittsburgh,PA,15221,40.45943947,-79.88687387
34215,2019-05-29T01:25:00,"1543 Driving While Operating Privilege is Suspended or Revoked , 4302 Periods for Requiring Lighted Lamps , 13(a)(16) Possession of Controlled Substance",Allegheny Center,Pittsburgh,PA,15212,40.45545699,-80.00663567
34214,2019-05-29T01:00:00,13(a)(16) Possession of Controlled Substance,Squirrel Hill North,Pittsburgh,PA,15213,40.444655,-79.94300465
34213,2019-05-28T23:02:00,"5104 Resisting Arrest or Other Law Enforcement , 5121 Escape , 5503 Disorderly Conduct , 5505 Public Drunkenness , 13(a)(16) Possession of Controlled Substance , 3304(a)(5) CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another",North Shore,Pittsburgh,PA,15212,40.44755844,-80.00403247
34212,2019-05-28T21:55:00,9093 Indirect Criminal Contempt,Lincoln Place,Pittsburgh,PA,15207,40.37557377,-79.91037289
34211,2019-05-28T20:23:00,9501 Bench Warrant,Carrick,Pittsburgh,PA,15210,40.40570063,-79.99126502
34051,2019-05-28T20:10:00,"9015 Failure To Appear,Arrest on Attachment Order",Squirrel Hill South,Pittsburgh,PA,15217,40.4297459,-79.92348861
33992,2019-05-28T20:00:00,"3926(a)(1) Theft of Services; Cable, Gas, Taxi, Bill, Tab, etc",South Side Flats,Pittsburgh,PA,15203,40.42859318,-79.98187231
34210,2019-05-28T19:39:00,9501 Bench Warrant,Central Business District,Pittsburgh,PA,15222,40.44178095,-80.00162376
34209,2019-05-28T19:20:00,"2701 Simple Assault , 2718(a)(1) Strangulation - Applying Pressure to the Throat or Neck",California-Kirkbride,Pittsburgh,PA,15212,40.4578828,-80.01696577
34208,2019-05-28T18:55:00,13(a)(32) Paraphernalia - Use or Possession,East Allegheny,Pittsburgh,PA,15212,40.45344706,-80.00155891
34251,2019-05-28T18:01:00,13(a)(32) Paraphernalia - Use or Possession,Allegheny Center,Pittsburgh,PA,15212,0,0
34250,2019-05-28T18:01:00,"4910 Tampering with or Fabricating Physical Evidence , 13(a)(32) Paraphernalia - Use or Possession",Allegheny Center,Pittsburgh,PA,15212,0,0
34249,2019-05-28T17:45:00,3929 Retail Theft,Lincoln-Lemington-Belmar,Pittsburgh,PA,15215,40.48787006,-79.89757657
34127,2019-05-28T16:16:00,3921 Theft by Unlawful Taking or Disposition,Westwood,Pittsburgh,PA,15205,40.4314604,-80.05354715
34248,2019-05-28T16:00:00,5507 Obstructing Highways and Passages,East Allegheny,Pittsburgh,PA,15212,40.45402886,-79.99787733
34039,2019-05-28T14:58:00,2701(a)(3) Simple Assault - Attempts by Physical Menace,Spring Hill-City View,Pittsburgh,PA,15212,40.46535965,-79.99204185
34053,2019-05-28T14:55:00,"3922 Theft by Deception , 4107 Deceptive Business Practices , 5178 Home Improvement Fraud",Perry North,Pittsburgh,PA,15214,0,0
34058,2019-05-28T12:10:00,"3922 Theft by Deception , 4101 Forgery , 4105(a)(1) Bad Checks",Greenfield,Pittsburgh,PA,15217,40.42177863,-79.92906146
34009,2019-05-28T12:00:00,"903 Criminal Conspiracy , 2701 Simple Assault , 2705 Recklessy Endangering Another Person",Allentown,Pittsburgh,PA,15210,40.42077971,-79.99476593
34008,2019-05-28T12:00:00,"903 Criminal Conspiracy , 2701 Simple Assault , 2705 Recklessy Endangering Another Person",Allentown,Pittsburgh,PA,15210,40.42077971,-79.99476593
34041,2019-05-28T11:15:00,3502 Burglary,North Shore,Pittsburgh,PA,15212,40.44842131,-80.00396354
34059,2019-05-28T10:15:00,"9015 Failure To Appear,Arrest on Attachment Order",Manchester,Pittsburgh,PA,15233,40.45552951,-80.02886575
34313,2019-05-28T09:45:00,"2701(a)(1) Simple Assault - Intent, Know, RecklessCause Bod Injury , 2701(a)(3) Simple Assault - Attempts by Physical Menace",Homewood North,Pittsburgh,PA,15221,40.45937084,-79.88646022
34140,2019-05-28T08:30:00,"2706 Terroristic Threats , 2701(a)(3) Simple Assault - Attempts by Physical Menace",Brighton Heights,Pittsburgh,PA,15212,40.47841098,-80.03867208
34126,2019-05-28T04:25:00,"3304 Criminal Mischief , 3502 Burglary , 3921 Theft by Unlawful Taking or Disposition , 13(a)(32) Paraphernalia - Use or Possession , 3503 Criminal Trespass",Homewood North,Pittsburgh,PA,15208,40.45738892,-79.8962698
34050,2019-05-28T01:30:00,"9015 Failure To Appear,Arrest on Attachment Order",Central Business District,Pittsburgh,PA,15222,40.44414475,-80.0009968
34125,2019-05-28T00:59:00,2701 Simple Assault,Allentown,Pittsburgh,PA,15210,40.42176977,-79.99479357
34205,2019-05-27T23:45:00,2701 Simple Assault,Carrick,Pittsburgh,PA,15210,40.38814752,-79.98939524
34201,2019-05-27T22:45:00,"3928 Unauthorized Use of Automobile and Other Vehicles , 3745 Accidents Involving Damage to Unattended Vehor Prop , 3802(a)(1) DUI - General Impairment , 3802(c) DUI - Highest Rate of Alcohol - BAC >= 16%",Arlington,Pittsburgh,PA,15210,40.41467618,-79.97074353
34196,2019-05-27T21:49:00,"4952 Intimidation of Witnesses or Victims , 9501 Bench Warrant",Homewood North,Pittsburgh,PA,15221,40.4565467,-79.88772958
34054,2019-05-27T21:48:00,"9015 Failure To Appear,Arrest on Attachment Order",Crawford-Roberts,Pittsburgh,PA,15219,40.44358891,-79.97998241
34136,2019-05-27T21:48:00,"2701 Simple Assault , 2705 Recklessy Endangering Another Person , 2706 Terroristic Threats , 2901 Kidnapping , 2902 Unlawful Restraint , 3502 Burglary , 2718(a)(1) Strangulation - Applying Pressure to the Throat or Neck",Homewood North,Pittsburgh,PA,15221,40.4565467,-79.88772958
34138,2019-05-27T21:40:00,"3925 Receiving Stolen Property , 6106 Firearms not to be Carried without a License , 13(a)(31)(i) Marijuana - Possess Small Amt for Personal Use",Hazelwood,Pittsburgh,PA,15207,40.41166377,-79.94281633
34137,2019-05-27T21:40:00,"3925 Receiving Stolen Property , 1501 Drivers Required to be Licensed , 1786 Required Financial Responsibility , 3309 Driving on Roadways Laned for Traffic , 13(a)(31)(i) Marijuana - Possess Small Amt for Personal Use , 13(a)(32) Paraphernalia - Use or Possession",Hazelwood,Pittsburgh,PA,15207,40.41166377,-79.94281633
34134,2019-05-27T21:20:00,"5104 Resisting Arrest or Other Law Enforcement , 5503 Disorderly Conduct , 5507(a) Obstructing highway, railroad or public passage",Marshall-Shadeland,Pittsburgh,PA,15212,40.47180551,-80.03556597
34141,2019-05-27T20:46:00,"3925 Receiving Stolen Property , 1543 Driving While Operating Privilege is Suspended or Revoked , 9501 Bench Warrant",Brighton Heights,Pittsburgh,PA,15212,40.48042074,-80.0408607
34049,2019-05-27T20:46:00,"9015 Failure To Appear,Arrest on Attachment Order",Bluff,Pittsburgh,PA,15219,40.43837791,-79.98631336
34312,2019-05-27T20:46:00,"2701 Simple Assault , 2718(a)(1) Strangulation - Applying Pressure to the Throat or Neck",Marshall-Shadeland,Pittsburgh,PA,15212,40.47333758,-80.03143333
34323,2019-05-27T19:45:00,3929 Retail Theft,Mount Washington,Pittsburgh,PA,15211,40.42949654,-80.00736354
34133,2019-05-27T18:40:00,"2701 Simple Assault , 2718(a)(1) Strangulation - Applying Pressure to the Throat or Neck",Carrick,Pittsburgh,PA,15210,0,0
34132,2019-05-27T17:35:00,"13(a)(16) Possession of Controlled Substance , 13(a)(30) Possession w, Intent to Del Controlled Substance",Brighton Heights,Pittsburgh,PA,15212,40.47578436,-80.03618184
34061,2019-05-27T17:00:00,2702 Aggravated Assault,Bedford Dwellings,Pittsburgh,PA,15219,40.44961434,-79.974274
34130,2019-05-27T16:45:00,9093 Indirect Criminal Contempt,Sheraden,Pittsburgh,PA,15204,40.45329993,-80.04925596
34131,2019-05-27T16:45:00,"3334 Turning Movements and Required Signals , 13(a)(16) Possession of Controlled Substance",Marshall-Shadeland,Pittsburgh,PA,15212,40.47345785,-80.0286384
34330,2019-05-27T16:00:00,"2706 Terroristic Threats , 3304(a)(5) CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another",Lincoln Place,Pittsburgh,PA,15207,40.37189709,-79.91238163
34207,2019-05-27T13:45:00,"13(a)(16) Possession of Controlled Substance , 13(a)(32) Paraphernalia - Use or Possession",Bluff,Pittsburgh,PA,15219,40.43837791,-79.98631336
34206,2019-05-27T12:30:00,2701 Simple Assault,Bedford Dwellings,Pittsburgh,PA,15219,40.44812952,-79.97810106
34202,2019-05-27T11:16:00,"13(a)(16) Possession of Controlled Substance , 13(a)(32) Paraphernalia - Use or Possession , 9501 Bench Warrant , 3503 Criminal Trespass",Homewood North,Pittsburgh,PA,15208,40.45816542,-79.89596827
34204,2019-05-27T11:16:00,"13(a)(32) Paraphernalia - Use or Possession , 3503 Criminal Trespass",Homewood North,Pittsburgh,PA,15208,40.45816542,-79.89596827
34203,2019-05-27T11:16:00,"13(a)(32) Paraphernalia - Use or Possession , 3503 Criminal Trespass",Homewood North,Pittsburgh,PA,15208,40.45816542,-79.89596827
34329,2019-05-27T11:00:00,"4304(a)(1) Endangering Welfare of Children , 2713 Neglect of Care-Dependent Person",Hazelwood,Pittsburgh,PA,15207,40.40672519,-79.94533618
34194,2019-05-27T09:17:00,9501 Bench Warrant,Central Business District,Pittsburgh,PA,15222,40.44165871,-79.99945507
33930,2019-05-27T08:25:00,"903 Criminal Conspiracy , 2701 Simple Assault",South Side Flats,Pittsburgh,PA,15203,40.42861494,-79.98517843
33929,2019-05-27T08:20:00,"903 Criminal Conspiracy , 2701 Simple Assault",South Side Flats,Pittsburgh,PA,15203,40.42861494,-79.98517843
34190,2019-05-27T03:44:00,13(a)(31) Marijuana: Possession Small Amount,Larimer,Pittsburgh,PA,15206,40.45795904,-79.91086918
34191,2019-05-27T03:34:00,"1311 Registration Card to be Signed and Exhibited on Demand , 4703 Operation of Vehicle without Official Certif of Inspection , 4706 Prohib on Expend for Emission Insp Prog , 13(a)(31) Marijuana: Possession Small Amount",Larimer,Pittsburgh,PA,15206,40.45795904,-79.91086918
34193,2019-05-27T03:27:00,13(a)(31) Marijuana: Possession Small Amount,Homewood West,Pittsburgh,PA,15208,40.45728986,-79.90906299
34192,2019-05-27T03:27:00,13(a)(31) Marijuana: Possession Small Amount,Homewood West,Pittsburgh,PA,15208,40.45728986,-79.90906299
34188,2019-05-27T02:51:00,"2701 Simple Assault , 2701(a)(3) Simple Assault - Attempts by Physical Menace",Brookline,Pittsburgh,PA,15226,40.3891534,-80.0137365
34189,2019-05-27T02:41:00,"13(a)(32) Paraphernalia - Use or Possession , 62702(b)(i) Possessing a small amount of marijuana",Crawford-Roberts,Pittsburgh,PA,15219,40.43919164,-79.98396144
34182,2019-05-27T02:28:00,"13(a)(32) Paraphernalia - Use or Possession , 13(a)(31) Marijuana: Possession Small Amount",Homewood North,Pittsburgh,PA,15208,40.45707852,-79.887971
34183,2019-05-27T02:28:00,"1301 Registration and Certificate of Title Required , 4703 Operation of Vehicle without Official Certif of Inspection , 4706 Prohib on Expend for Emission Insp Prog , 13(a)(16) Possession of Controlled Substance , 13(a)(30) Possession w, Intent to Del Controlled Substance , 13(a)(32) Paraphernalia - Use or Possession , 13(a)(31) Marijuana: Possession Small Amount",Homewood North,Pittsburgh,PA,15208,40.45707852,-79.887971
34187,2019-05-27T02:25:00,"3802(a)(1) DUI - General Impairment , 3802(c) DUI - Highest Rate of Alcohol - BAC >= 16%",Allegheny Center,Pittsburgh,PA,15212,40.44914478,-80.00453028
34181,2019-05-27T01:13:00,"5503 Disorderly Conduct , 5505 Public Drunkenness , 5507 Obstructing Highways and Passages , 3543 Pedestrians Crossing at Other Than Crosswalks , 3544 Pedestrians Walking Along or on Highway",South Side Flats,Pittsburgh,PA,15203,40.42875761,-79.98642551
34180,2019-05-27T00:24:00,"5503 Disorderly Conduct , 5505 Public Drunkenness , 5507 Obstructing Highways and Passages",Knoxville,Pittsburgh,PA,15212,40.45491043,-80.00963385
34046,2019-05-26T23:30:00,2701 Simple Assault,Glen Hazel,Pittsburgh,PA,15207,0,0
34152,2019-05-26T23:30:00,"2701 Simple Assault , 9501 Bench Warrant",Glen Hazel,Pittsburgh,PA,15207,0,0
34149,2019-05-26T23:18:00,"3802(a)(1) DUI - General Impairment , 3802(b) DUI - High Rate of Alchol - BAC >=10% <16%",Mount Washington,Pittsburgh,PA,15219,40.43748287,-80.01764099
34151,2019-05-26T22:43:00,"2701 Simple Assault , 5104 Resisting Arrest or Other Law Enforcement",Crafton Heights,Pittsburgh,PA,15205,40.44581914,-80.05235069
34143,2019-05-26T22:20:00,"903 Criminal Conspiracy , 2706 Terroristic Threats , 27091 Stalking Conduct or Repeatedly Acts Including Follows , 2709A3 HARASSMENT - COURSE OF CONDUCT W,NO LEGIT PURPOSE",Sheraden,Pittsburgh,PA,15204,40.44958574,-80.06146143
34142,2019-05-26T22:20:00,"903 Criminal Conspiracy , 2706 Terroristic Threats , 27091 Stalking Conduct or Repeatedly Acts Including Follows , 2709A3 HARASSMENT - COURSE OF CONDUCT W,NO LEGIT PURPOSE",Sheraden,Pittsburgh,PA,15204,40.44958574,-80.06146143
